UNA016;Miljöpolitiska styrmedel;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0105;Tentamen;6;2013-03-16;3;13;38
UNA016;Miljöpolitiska styrmedel;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0105;Tentamen;6;2013-03-16;4;12;35
UNA016;Miljöpolitiska styrmedel;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0105;Tentamen;6;2013-03-16;5;5;15
UNA016;Miljöpolitiska styrmedel;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0105;Tentamen;6;2013-03-16;U;4;12
UNA016;Miljöpolitiska styrmedel;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0205;Övning;1,5;2013-03-16;G;33;100
PPU060;Människa maskinsystem;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0106;Projekt;7,5;2013-03-16;3;20;24
PPU060;Människa maskinsystem;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0106;Projekt;7,5;2013-03-16;4;32;38
PPU060;Människa maskinsystem;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0106;Projekt;7,5;2013-03-16;5;17;20
PPU060;Människa maskinsystem;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0106;Projekt;7,5;2013-03-16;U;16;19
SJO302;Navigationssystem B;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen, del A;3;2013-03-16;3;19;40
SJO302;Navigationssystem B;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen, del A;3;2013-03-16;4;12;25
SJO302;Navigationssystem B;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen, del A;3;2013-03-16;5;7;15
SJO302;Navigationssystem B;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen, del A;3;2013-03-16;U;10;21
KOK080;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2013-03-16;3;9;38
KOK080;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2013-03-16;4;3;13
KOK080;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2013-03-16;U;12;50
KOK081;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2013-03-16;3;13;22
KOK081;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2013-03-16;4;13;22
KOK081;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2013-03-16;5;2;3
KOK081;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2013-03-16;U;32;53
TMA014;Ordinära differentialekvationer och dynamiska system;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0210;Laboration;0;2013-03-16;G;5;100
TMA014;Ordinära differentialekvationer och dynamiska system;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0110;Tentamen;7,5;2013-03-16;3;1;11
TMA014;Ordinära differentialekvationer och dynamiska system;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0110;Tentamen;7,5;2013-03-16;4;1;11
TMA014;Ordinära differentialekvationer och dynamiska system;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0110;Tentamen;7,5;2013-03-16;5;3;33
TMA014;Ordinära differentialekvationer och dynamiska system;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0110;Tentamen;7,5;2013-03-16;U;4;44
MPP027;Produktionsergonomi och arbetsdesign;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0211;Dugga;4,5;2013-03-16;3;2;4
MPP027;Produktionsergonomi och arbetsdesign;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0211;Dugga;4,5;2013-03-16;4;13;27
MPP027;Produktionsergonomi och arbetsdesign;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0211;Dugga;4,5;2013-03-16;5;31;65
MPP027;Produktionsergonomi och arbetsdesign;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0211;Dugga;4,5;2013-03-16;U;2;4
MPP027;Produktionsergonomi och arbetsdesign;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0111;Inlämningsuppgift;3;2013-03-16;3;9;19
MPP027;Produktionsergonomi och arbetsdesign;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0111;Inlämningsuppgift;3;2013-03-16;5;39;81
SJO301;Teknisk- och storcirkelnavigering;TSJKL;SJÖKAPTENSPROGRAM;0109;Tentamen, del A;3;2013-03-16;3;1;100
SJO325;Tillämpad lasthantering;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2013-03-16;3;1;3
SJO325;Tillämpad lasthantering;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2013-03-16;4;2;6
SJO325;Tillämpad lasthantering;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2013-03-16;5;29;88
SJO325;Tillämpad lasthantering;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2013-03-16;U;1;3
KBT195;Vätskeextraktionskemi;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2013-03-16;5;2;100
KPO040;Ytteknologi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0195;Tentamen;7,5;2013-03-16;4;12;46
KPO040;Ytteknologi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0195;Tentamen;7,5;2013-03-16;5;14;54
DAT156;Aesthetics of interaction;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Projekt;4;2013-03-15;3;1;8
DAT156;Aesthetics of interaction;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Projekt;4;2013-03-15;4;6;46
DAT156;Aesthetics of interaction;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Projekt;4;2013-03-15;5;4;31
DAT156;Aesthetics of interaction;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Projekt;4;2013-03-15;U;2;15
EME102;Aktiva mikrovågskretsar;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0111;Laboration;1,5;2013-03-15;G;8;100
EME102;Aktiva mikrovågskretsar;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0211;Tentamen;6;2013-03-15;3;3;38
EME102;Aktiva mikrovågskretsar;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0211;Tentamen;6;2013-03-15;4;2;25
EME102;Aktiva mikrovågskretsar;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0211;Tentamen;6;2013-03-15;5;1;13
EME102;Aktiva mikrovågskretsar;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0211;Tentamen;6;2013-03-15;U;2;25
MVE150;Algebra;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;3;1;17
MVE150;Algebra;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;5;3;50
MVE150;Algebra;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;U;2;33
MVE350;Analys och linjär algebra;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0210;Laboration;1,5;2013-03-15;G;18;100
MVE350;Analys och linjär algebra;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0110;Tentamen;6;2013-03-15;3;9;43
MVE350;Analys och linjär algebra;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0110;Tentamen;6;2013-03-15;U;12;57
TMV035;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0302;Tentamen, del C;7,5;2013-03-15;3;3;100
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0508;Tentamen, del C;6;2013-03-15;3;56;36
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0508;Tentamen, del C;6;2013-03-15;4;19;12
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0508;Tentamen, del C;6;2013-03-15;5;5;3
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0508;Tentamen, del C;6;2013-03-15;U;76;49
ARK252;Arkitektur, miljö och hållbar utveckling;TKARK;ARKITEKTUR;0112;Inlämningsuppgift, del A;2,5;2013-03-15;G;87;100
ARK252;Arkitektur, miljö och hållbar utveckling;TKARK;ARKITEKTUR;0212;Inlämningsuppgift, del B;2,5;2013-03-15;G;87;100
FUF070;Avancerad kvantmekanik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0108;Tentamen;7,5;2013-03-15;3;2;22
FUF070;Avancerad kvantmekanik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0108;Tentamen;7,5;2013-03-15;4;4;44
FUF070;Avancerad kvantmekanik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0108;Tentamen;7,5;2013-03-15;5;3;33
SJO685;Bryggtjänst;FAVII;Fartygsbefäl klass VII;0110;Övning;3;2013-03-15;G;38;100
VBF056;Byggnadsmaterial;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0105;Tentamen;4,5;2013-03-15;3;28;18
VBF056;Byggnadsmaterial;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0105;Tentamen;4,5;2013-03-15;4;46;29
VBF056;Byggnadsmaterial;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0105;Tentamen;4,5;2013-03-15;5;35;22
VBF056;Byggnadsmaterial;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0105;Tentamen;4,5;2013-03-15;U;49;31
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2013-03-15;3;42;49
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2013-03-15;4;22;26
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2013-03-15;5;4;5
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2013-03-15;U;17;20
KVM071;Design av energitekniska anläggningar;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0207;Tentamen;6;2013-03-15;3;11;26
KVM071;Design av energitekniska anläggningar;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0207;Tentamen;6;2013-03-15;4;10;23
KVM071;Design av energitekniska anläggningar;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0207;Tentamen;6;2013-03-15;5;11;26
KVM071;Design av energitekniska anläggningar;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0207;Tentamen;6;2013-03-15;U;11;26
ENM065;Drift av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;3;18;43
ENM065;Drift av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;4;12;29
ENM065;Drift av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;5;4;10
ENM065;Drift av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;U;8;19
LMU450;Ekonomi & organisation;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;6;2013-03-15;3;22;58
LMU450;Ekonomi & organisation;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;6;2013-03-15;4;3;8
LMU450;Ekonomi & organisation;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;6;2013-03-15;U;13;34
LMT967;Ekonomi och organisation;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0208;Projekt;1,5;2013-03-15;G;10;100
LMT967;Ekonomi och organisation;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0108;Tentamen;6;2013-03-15;3;3;23
LMT967;Ekonomi och organisation;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0108;Tentamen;6;2013-03-15;4;6;46
LMT967;Ekonomi och organisation;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0108;Tentamen;6;2013-03-15;5;4;31
LEU470;Elektriska kretsar;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2013-03-15;3;13;25
LEU470;Elektriska kretsar;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2013-03-15;4;12;23
LEU470;Elektriska kretsar;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2013-03-15;5;12;23
LEU470;Elektriska kretsar;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2013-03-15;U;16;30
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2013-03-15;3;1;50
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2013-03-15;4;1;50
SSYX05;Examensarbete vid Signaler och system;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0108;Examensarbete;15;2013-03-15;G;1;100
MVE270;Flervariabelanalys;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Tentamen;7,5;2013-03-15;3;26;27
MVE270;Flervariabelanalys;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Tentamen;7,5;2013-03-15;4;21;22
MVE270;Flervariabelanalys;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Tentamen;7,5;2013-03-15;5;25;26
MVE270;Flervariabelanalys;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Tentamen;7,5;2013-03-15;U;24;25
AFT077;Form och teknik;TKARK;ARKITEKTUR;0112;Inlämningsuppgift, del A;4,5;2013-03-15;G;76;100
MVE030;Fourieranalys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2013-03-15;3;30;25
MVE030;Fourieranalys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2013-03-15;4;28;23
MVE030;Fourieranalys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2013-03-15;5;10;8
MVE030;Fourieranalys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2013-03-15;U;52;43
MVE290;Fouriermetoder;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0109;Tentamen;6;2013-03-15;3;4;21
MVE290;Fouriermetoder;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0109;Tentamen;6;2013-03-15;4;4;21
MVE290;Fouriermetoder;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0109;Tentamen;6;2013-03-15;5;4;21
MVE290;Fouriermetoder;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0109;Tentamen;6;2013-03-15;U;7;37
LEU028;Givare och don;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0103;Tentamen;4,5;2013-03-15;U;1;100
LEU029;Givare och don;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0210;Tentamen;6;2013-03-15;3;17;35
LEU029;Givare och don;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0210;Tentamen;6;2013-03-15;4;12;24
LEU029;Givare och don;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0210;Tentamen;6;2013-03-15;U;20;41
TME095;Hybridfordons reglering;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;3;18;33
TME095;Hybridfordons reglering;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;4;17;31
TME095;Hybridfordons reglering;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;5;13;24
TME095;Hybridfordons reglering;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2013-03-15;U;6;11
TME015;Hållfasthetslära och maskinelement;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0105;Tentamen;7,5;2013-03-15;5;1;100
TME016;Hållfasthetslära och maskinelement;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0207;Konstruktionsövning + lab;3;2013-03-15;G;50;100
TME016;Hållfasthetslära och maskinelement;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen;4,5;2013-03-15;3;27;28
TME016;Hållfasthetslära och maskinelement;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen;4,5;2013-03-15;4;14;14
TME016;Hållfasthetslära och maskinelement;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen;4,5;2013-03-15;5;9;9
TME016;Hållfasthetslära och maskinelement;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen;4,5;2013-03-15;U;47;48
TME060;Hållfasthetslära och maskinelement;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2013-03-15;3;1;100
TEK216;Idéutvärdering;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0112;Tentamen;4,5;2013-03-15;3;11;25
TEK216;Idéutvärdering;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0112;Tentamen;4,5;2013-03-15;4;24;55
TEK216;Idéutvärdering;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0112;Tentamen;4,5;2013-03-15;5;9;20
LMT965;Industriell ekonomi och organisation;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2013-03-15;U;1;100
LBT053;Installationsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Tentamen;6;2013-03-15;3;32;33
LBT053;Installationsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Tentamen;6;2013-03-15;4;27;28
LBT053;Installationsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Tentamen;6;2013-03-15;5;6;6
LBT053;Installationsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Tentamen;6;2013-03-15;U;33;34
SJO740;Marina propulsionssystem;MPNAV;MARIN TEKNIK, MASTERPROGRAM;0111;Tentamen;7,5;2013-03-15;4;10;71
SJO740;Marina propulsionssystem;MPNAV;MARIN TEKNIK, MASTERPROGRAM;0111;Tentamen;7,5;2013-03-15;5;3;21
SJO740;Marina propulsionssystem;MPNAV;MARIN TEKNIK, MASTERPROGRAM;0111;Tentamen;7,5;2013-03-15;U;1;7
TIFX03;Masterexamensarbete vid Teknisk fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0108;Examensarbete;30;2013-03-15;G;1;100
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0411;Tentamen, del D;4,5;2013-03-15;3;36;16
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0411;Tentamen, del D;4,5;2013-03-15;4;62;28
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0411;Tentamen, del D;4,5;2013-03-15;5;110;50
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0411;Tentamen, del D;4,5;2013-03-15;U;12;5
LMA222;Matematisk analys;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;3;2013-03-15;3;34;35
LMA222;Matematisk analys;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;3;2013-03-15;4;10;10
LMA222;Matematisk analys;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;3;2013-03-15;5;21;22
LMA222;Matematisk analys;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;3;2013-03-15;U;31;32
TMV137;Matematisk analys i en variabel;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0212;Laboration;1,5;2013-03-15;G;1;100
LMA224;Matematisk överbryggningskurs;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0107;Tentamen;7,5;2013-03-15;3;21;43
LMA224;Matematisk överbryggningskurs;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0107;Tentamen;7,5;2013-03-15;4;10;20
LMA224;Matematisk överbryggningskurs;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0107;Tentamen;7,5;2013-03-15;5;5;10
LMA224;Matematisk överbryggningskurs;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0107;Tentamen;7,5;2013-03-15;U;13;27
MTM020;Mekanik och hållfasthetslära 1;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2013-03-15;3;5;42
MTM020;Mekanik och hållfasthetslära 1;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2013-03-15;4;3;25
MTM020;Mekanik och hållfasthetslära 1;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2013-03-15;5;1;8
MTM020;Mekanik och hållfasthetslära 1;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2013-03-15;U;3;25
MCC115;Modellering och tillverkning av mikro-och nanokomponenter;MPNAT;NANOTEKNOLOGI, MASTERPROGRAM;0108;Projekt;7,5;2013-03-15;G;13;93
MCC115;Modellering och tillverkning av mikro-och nanokomponenter;MPNAT;NANOTEKNOLOGI, MASTERPROGRAM;0108;Projekt;7,5;2013-03-15;U;1;7
TIF165;Nanoteknik för hållbar energi;MPAPP;TILLÄMPAD FYSIK, MASTERPROGRAM;0107;Projekt;7,5;2013-03-15;4;1;100
TDA546;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2013-03-15;3;1;20
TDA546;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2013-03-15;4;3;60
TDA546;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2013-03-15;U;1;20
TDA547;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0210;Tentamen;5;2013-03-15;3;16;22
TDA547;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0210;Tentamen;5;2013-03-15;4;10;14
TDA547;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0210;Tentamen;5;2013-03-15;5;18;25
TDA547;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0210;Tentamen;5;2013-03-15;U;28;39
DAT170;Objektorienterad programmeringsteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0109;Tentamen;4,5;2013-03-15;3;2;9
DAT170;Objektorienterad programmeringsteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0109;Tentamen;4,5;2013-03-15;4;5;23
DAT170;Objektorienterad programmeringsteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0109;Tentamen;4,5;2013-03-15;5;14;64
DAT170;Objektorienterad programmeringsteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0109;Tentamen;4,5;2013-03-15;U;1;5
TDA545;Objektorienterad programvaruutveckling;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2013-03-15;3;6;40
TDA545;Objektorienterad programvaruutveckling;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2013-03-15;4;4;27
TDA545;Objektorienterad programvaruutveckling;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2013-03-15;5;4;27
TDA545;Objektorienterad programvaruutveckling;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2013-03-15;U;1;7
CIU915;Philosophies of learning;-;-;0110;Inlämningsuppgift;3;2013-03-15;G;17;100
LKT330;Reaktorprocesser;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0204;Projekt;1,5;2013-03-15;3;1;100
LKT330;Reaktorprocesser;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2013-03-15;3;2;67
LKT330;Reaktorprocesser;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2013-03-15;U;1;33
LKT331;Reaktorprocesser;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0212;Projekt;1,5;2013-03-15;G;21;100
LKT331;Reaktorprocesser;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0112;Tentamen;4,5;2013-03-15;3;12;43
LKT331;Reaktorprocesser;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0112;Tentamen;4,5;2013-03-15;4;6;21
LKT331;Reaktorprocesser;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0112;Tentamen;4,5;2013-03-15;5;1;4
LKT331;Reaktorprocesser;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0112;Tentamen;4,5;2013-03-15;U;9;32
TDA571;Simulation engines;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0108;Projekt;7,5;2013-03-15;3;7;50
TDA571;Simulation engines;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0108;Projekt;7,5;2013-03-15;4;5;36
TDA571;Simulation engines;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0108;Projekt;7,5;2013-03-15;5;2;14
SJO290;Sjöförsäkringar;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2013-03-15;3;21;44
SJO290;Sjöförsäkringar;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2013-03-15;4;15;31
SJO290;Sjöförsäkringar;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2013-03-15;5;12;25
MTM021;Statik och hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2013-03-15;3;45;27
MTM021;Statik och hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2013-03-15;4;35;21
